11.52,-5.86,21.71,183

11.28,-5.8,21.33,183

10.84,-5.72,20.48,183

10.64,-5.7,20.03,183

10.19,-5.73,18.63,183

10.07,-5.75,18.17,183

9.97,-5.76,17.7,183

9.76,-5.77,16.75,183

9.56,-5.76,15.76,183

9.46,-5.75,15.25,183

9.21,-5.74,14.21,183

9.08,-5.74,13.67,183

8.64,-5.7,12.04,183

8.49,-5.67,11.48,184

8.2,-5.63,10.31,184

8.07,-5.62,9.67,184

7.82,-5.64,8.34,184

7.59,-5.69,6.99,184

7.47,-5.74,6.32,184

7.22,-5.86,5.01,184

6.95,-5.98,3.8,184

6.82,-6.03,3.24,184

6.56,-6.12,2.22,184

6.43,-6.15,1.73,184

6.18,-6.18,0.83,184

5.94,-6.2,0.02,184

5.83,-6.2,-0.35,184

5.52,-6.23,-1.36,184

5.44,-6.25,-1.68,184

5.37,-6.25,-1.99,184

5.26,-6.25,-2.57,184

5.15,-6.25,-3.38,184

5.13,-6.26,-3.63,184

5.11,-6.27,-3.88,184

5.09,-6.29,-4.35,184

5.08,-6.3,-4.58,184

5.08,-6.33,-5.21,184

5.08,-6.35,-5.4,184

5.08,-6.36,-5.6,184

5.09,-6.39,-5.96,184

5.11,-6.42,-6.41,184

5.11,-6.41,-6.53,184

5.11,-6.42,-6.65,184

5.14,-6.39,-6.84,184

5.19,-6.32,-7.0,184

5.24,-6.27,-7.06,184

5.32,-6.14,-7.17,184

5.38,-6.06,-7.22,184

5.54,-5.83,-7.32,184

5.61,-5.75,-7.35,184

5.69,-5.68,-7.37,184

5.89,-5.55,-7.38,184

6.13,-5.42,-7.37,184

6.4,-5.3,-7.36,184

6.52,-5.25,-7.35,184

6.74,-5.17,-7.33,184

6.94,-5.09,-7.27,184

7.05,-5.05,-7.22,184

7.32,-4.93,-7.06,184

7.49,-4.87,-6.97,184

8.15,-4.65,-6.7,184

8.41,-4.58,-6.61,184

8.68,-4.51,-6.53,184

9.27,-4.39,-6.41,184

10.33,-4.27,-6.4,184

10.74,-4.26,-6.47,184

11.18,-4.27,-6.58,184

12.08,-4.35,-6.9,184

12.55,-4.44,-7.12,184

14.0,-4.73,-7.94,184

14.51,-4.83,-8.28,184

15.02,-4.92,-8.63,184

16.0,-5.08,-9.43,184

17.21,-5.43,-10.85,185

17.55,-5.59,-11.37,185

17.85,-5.78,-11.9,185

18.37,-6.19,-12.94,185

18.6,-6.4,-13.44,185

19.2,-6.98,-14.73,185

19.38,-7.14,-15.08,185

19.66,-7.44,-15.69,185

19.77,-7.57,-15.95,185

19.96,-7.79,-16.37,185

20.03,-7.88,-16.52,185

20.2,-8.03,-16.78,185

20.25,-8.05,-16.79,185

20.29,-8.04,-16.76,185

20.41,-7.99,-16.61,185

20.53,-7.89,-16.38,185

20.64,-7.76,-16.08,185

20.69,-7.71,-15.92,185

20.78,-7.58,-15.57,185

20.83,-7.52,-15.4,185

20.93,-7.38,-15.03,185

21.03,-7.24,-14.67,185

21.08,-7.18,-14.51,185

21.17,-7.07,-14.21,185

21.23,-6.98,-13.94,185

21.26,-6.95,-13.83,185

21.35,-6.91,-13.53,185

21.39,-6.9,-13.45,185

21.43,-6.91,-13.38,185

21.51,-6.95,-13.24,185

21.56,-6.97,-13.17,185

21.67,-7.04,-12.93,185

21.7,-7.08,-12.84,185

21.75,-7.15,-12.67,185

21.79,-7.19,-12.59,185

21.93,-7.31,-12.42,185

21.98,-7.34,-12.38,185

22.01,-7.38,-12.36,185

22.06,-7.45,-12.33,185

22.09,-7.5,-12.33,185

22.09,-7.54,-12.36,185

22.1,-7.55,-12.38,185

22.09,-7.58,-12.41,185

22.09,-7.58,-12.42,185

22.08,-7.58,-12.43,185

22.1,-7.56,-12.41,185

22.18,-7.52,-12.38,185

22.24,-7.49,-12.35,185

22.36,-7.43,-12.28,185

22.42,-7.4,-12.23,185

22.57,-7.3,-12.09,185

22.62,-7.27,-12.04,185

22.67,-7.23,-11.99,185

22.77,-7.16,-11.89,185

22.86,-7.08,-11.81,185

22.94,-6.99,-11.72,185

22.97,-6.95,-11.67,185

23.0,-6.87,-11.58,185

23.02,-6.82,-11.52,185

23.04,-6.67,-11.35,185

23.05,-6.63,-11.3,185

23.06,-6.57,-11.25,186

23.07,-6.5,-11.15,186

23.08,-6.43,-11.08,186

23.06,-6.38,-11.01,186

23.06,-6.36,-10.98,186

23.03,-6.33,-10.93,186

23.02,-6.31,-10.9,186

23.0,-6.29,-10.86,186

22.97,-6.28,-10.82,186

22.94,-6.27,-10.79,186

22.92,-6.26,-10.77,186

22.89,-6.25,-10.75,186

22.87,-6.25,-10.74,186

22.84,-6.23,-10.72,186

22.82,-6.22,-10.69,186

22.79,-6.22,-10.67,186

22.78,-6.21,-10.66,186

22.77,-6.19,-10.64,186

22.76,-6.18,-10.63,186

22.77,-6.15,-10.61,186

22.77,-6.13,-10.6,186

22.77,-6.13,-10.6,186

22.77,-6.1,-10.59,186

22.77,-6.08,-10.58,186

22.75,-6.04,-10.56,186

22.74,-6.02,-10.55,186

22.72,-5.99,-10.53,186

22.71,-5.97,-10.52,186

22.66,-5.95,-10.49,186

22.65,-5.94,-10.47,186

22.63,-5.94,-10.47,186

22.6,-5.94,-10.47,186

22.58,-5.94,-10.47,186

22.56,-5.92,-10.46,186

22.54,-5.92,-10.45,186

22.5,-5.91,-10.44,186

22.47,-5.91,-10.44,186

22.4,-5.92,-10.42,186

22.31,-5.94,-10.41,186

22.22,-5.97,-10.38,186

22.18,-5.98,-10.36,186

22.09,-6.02,-10.3,186

22.05,-6.03,-10.27,186

21.92,-6.1,-10.16,186

21.88,-6.11,-10.12,186

21.84,-6.14,-10.07,186

21.79,-6.18,-9.98,186

21.76,-6.21,-9.92,186

21.71,-6.27,-9.77,186

21.7,-6.29,-9.73,186

21.69,-6.32,-9.62,186

21.7,-6.32,-9.57,186

21.7,-6.31,-9.4,186

21.7,-6.3,-9.34,186

21.71,-6.29,-9.29,186

21.7,-6.25,-9.19,186

21.69,-6.23,-9.14,186

21.68,-6.17,-9.05,186

21.66,-6.11,-8.96,186

21.66,-6.03,-8.86,186

21.65,-6.0,-8.8,186

21.67,-5.9,-8.69,187

21.69,-5.78,-8.54,187

21.7,-5.71,-8.45,187

21.75,-5.55,-8.27,187

21.81,-5.34,-8.02,187

21.86,-5.22,-7.87,187

21.96,-4.94,-7.5,187

22.04,-4.65,-7.09,187

22.14,-4.35,-6.63,187

22.18,-4.19,-6.39,187

22.3,-3.86,-5.84,187

22.37,-3.65,-5.53,187

22.64,-2.89,-4.34,187

22.74,-2.58,-3.87,187

22.85,-2.25,-3.38,187

23.09,-1.51,-2.3,187

23.54,-0.19,-0.3,187

23.7,0.3,0.48,187

23.85,0.8,1.29,187

24.07,1.78,2.94,187

24.24,2.69,4.58,187

24.33,3.14,5.41,187

24.51,4.0,7.09,187

24.59,4.42,7.92,187

24.81,5.43,10.11,187

24.86,5.67,10.72,187

24.9,5.88,11.29,187

24.98,6.2,12.3,187

25.05,6.47,13.25,187

25.07,6.71,14.15,187

25.06,6.83,14.59,187

24.99,7.07,15.45,187

24.94,7.17,15.84,187

24.78,7.43,16.87,187

24.74,7.5,17.14,187

24.71,7.56,17.38,187

24.66,7.64,17.78,187

24.6,7.68,18.15,187

24.59,7.66,18.21,187

24.56,7.61,18.23,187

24.53,7.49,18.13,187

24.52,7.39,18.01,187

24.51,7.17,17.63,187

24.5,6.88,17.08,187

24.49,6.72,16.75,187

24.48,6.3,15.93,187

24.47,5.78,14.9,187

24.45,5.47,14.31,187

24.43,4.73,12.95,187

24.4,3.79,11.33,187

24.38,3.27,10.43,187

24.31,1.49,7.45,187

24.26,0.83,6.37,187

24.2,0.14,5.27,187

24.04,-1.3,2.98,187

23.81,-2.8,0.67,187

23.52,-4.34,-1.64,187

23.34,-5.11,-2.77,187

22.94,-6.61,-4.9,187

22.73,-7.34,-5.9,187

22.29,-8.72,-7.77,188

21.66,-10.56,-10.22,188

21.46,-11.08,-10.9,188

21.27,-11.55,-11.51,188

20.9,-12.34,-12.48,188

20.72,-12.66,-12.85,188

20.26,-13.36,-13.57,188

20.13,-13.52,-13.71,188

20.03,-13.65,-13.8,188

19.87,-13.83,-13.89,188

19.82,-13.88,-13.87,188

19.72,-13.93,-13.66,188

19.72,-13.9,-13.54,188

19.73,-13.82,-13.22,188

19.74,-13.76,-13.04,188

19.78,-13.54,-12.45,188

19.79,-13.46,-12.25,188

19.8,-13.38,-12.04,188

19.83,-13.21,-11.63,188

19.83,-13.13,-11.42,188

19.85,-12.88,-10.82,188

19.86,-12.8,-10.63,188

19.85,-12.65,-10.26,188

19.85,-12.57,-10.09,188

19.8,-12.43,-9.76,188

19.7,-12.32,-9.45,188

19.62,-12.27,-9.31,188

19.43,-12.18,-9.03,188

19.29,-12.14,-8.9,188

19.02,-12.06,-8.64,188

18.69,-12.02,-8.43,188

18.33,-12.02,-8.26,188

18.12,-12.02,-8.2,188

17.66,-12.06,-8.07,188

17.17,-12.09,-7.95,188

16.72,-12.13,-7.83,188

16.53,-12.15,-7.79,188

16.2,-12.22,-7.74,188

16.06,-12.26,-7.74,188

15.74,-12.46,-7.87,188

15.66,-12.55,-7.96,188

15.59,-12.64,-8.07,188

15.55,-12.8,-8.33,188

15.56,-12.87,-8.46,188

15.64,-12.98,-8.75,188

15.78,-13.07,-9.05,188

15.88,-13.1,-9.19,188

16.08,-13.13,-9.47,188

16.3,-13.13,-9.7,188

16.53,-13.1,-9.89,188

16.65,-13.08,-9.98,188

16.9,-13.03,-10.15,188

17.12,-12.98,-10.33,188

17.3,-12.93,-10.48,188

17.38,-12.91,-10.55,188

17.52,-12.85,-10.64,188

17.59,-12.81,-10.68,188

17.76,-12.7,-10.72,188

17.81,-12.67,-10.73,188

17.87,-12.64,-10.74,188

18.0,-12.61,-10.78,188

18.06,-12.6,-10.78,189

18.2,-12.59,-10.76,189

18.23,-12.59,-10.74,189

18.31,-12.61,-10.7,189

18.36,-12.61,-10.66,189

18.43,-12.66,-10.5,189

18.44,-12.68,-10.44,189

18.44,-12.71,-10.37,189

18.38,-12.81,-10.23,189

18.25,-12.96,-10.06,189

18.08,-13.13,-9.85,189

17.97,-13.22,-9.72,189

17.74,-13.41,-9.41,189

17.61,-13.48,-9.22,189

17.35,-13.56,-8.78,189

17.11,-13.58,-8.29,189

16.99,-13.56,-8.05,189

16.71,-13.54,-7.68,189

16.54,-13.54,-7.57,189

15.86,-13.6,-7.46,189

15.57,-13.63,-7.46,189

14.89,-13.72,-7.45,189

14.5,-13.76,-7.44,189

13.07,-13.95,-7.32,189

12.52,-14.02,-7.25,189

11.95,-14.11,-7.2,189

10.79,-14.29,-7.07,189

9.75,-14.49,-6.94,189

9.3,-14.61,-6.86,189

8.58,-14.87,-6.66,189

8.29,-15.01,-6.54,189

7.7,-15.56,-6.22,189

7.58,-15.78,-6.13,189

7.4,-16.27,-6.0,189

7.35,-16.55,-5.96,189

7.29,-17.4,-5.95,189

7.31,-17.7,-5.98,189

7.35,-17.99,-6.02,189

7.47,-18.59,-6.15,189

7.56,-18.9,-6.23,189

7.85,-19.92,-6.51,189

7.95,-20.34,-6.62,189

8.13,-21.25,-6.87,189

8.22,-21.77,-6.98,189

8.46,-23.54,-7.3,189

8.54,-24.23,-7.38,189

8.62,-24.98,-7.45,189

8.8,-26.64,-7.57,189

9.01,-28.49,-7.68,189

9.12,-29.48,-7.74,189

9.37,-31.57,-7.85,189

9.51,-32.65,-7.93,189

9.91,-35.96,-8.18,189

10.04,-37.05,-8.28,189

10.25,-39.21,-8.47,189

10.34,-40.25,-8.54,189

10.49,-42.26,-8.64,189

10.65,-44.11,-8.66,189

10.72,-44.97,-8.66,189

10.87,-46.52,-8.62,189

10.93,-47.21,-8.61,190

11.03,-48.92,-8.54,190

11.05,-49.37,-8.53,190

11.08,-49.76,-8.52,190

11.14,-50.33,-8.52,190

11.25,-50.68,-8.61,190

11.3,-50.65,-8.67,190

11.34,-50.56,-8.72,190

11.43,-50.18,-8.87,190

11.49,-49.52,-9.02,190

11.52,-49.09,-9.1,190

11.59,-47.98,-9.24,190

11.64,-47.3,-9.31,190

11.77,-45.66,-9.45,190

11.95,-42.61,-9.64,190

12.0,-41.46,-9.69,190

12.04,-40.26,-9.72,190

12.09,-37.71,-9.74,190

12.1,-36.38,-9.72,190

12.14,-32.28,-9.65,190

12.17,-30.92,-9.63,190

12.21,-29.58,-9.62,190

12.34,-26.96,-9.63,190

12.63,-23.17,-9.68,190

12.73,-21.95,-9.72,190

12.85,-20.77,-9.77,190

13.05,-18.52,-9.9,190

13.15,-17.46,-9.97,190

13.47,-14.48,-10.2,190

13.7,-12.7,-10.32,190

13.7,-12.7,-10.32,190

13.9,-11.12,-10.42,190

14.05,-9.81,-10.51,190

14.13,-8.81,-10.58,190

14.16,-8.11,-10.63,190

14.16,-7.84,-10.62,190

14.16,-7.62,-10.6,190

14.18,-7.29,-10.5,190

14.22,-7.01,-10.23,190

14.24,-6.97,-10.12,190

14.26,-6.93,-10.01,190

14.3,-6.91,-9.78,190

14.33,-6.9,-9.66,190

14.41,-6.97,-9.33,190

14.44,-7.01,-9.23,190

14.45,-7.07,-9.15,190

14.48,-7.19,-9.03,190

14.5,-7.35,-8.96,190

14.51,-7.52,-8.94,190

14.52,-7.6,-8.93,190

14.51,-7.75,-8.91,190

14.51,-7.8,-8.88,190

14.49,-7.89,-8.81,190

14.49,-7.91,-8.69,190

14.49,-7.91,-8.63,190

14.53,-7.83,-8.47,190

14.62,-7.65,-8.31,190

14.66,-7.54,-8.23,190

14.82,-7.12,-7.99,190

14.87,-6.97,-7.92,190

14.98,-6.62,-7.8,191

15.03,-6.45,-7.74,191

15.22,-5.92,-7.61,191

15.28,-5.76,-7.57,191

15.36,-5.6,-7.53,191

15.49,-5.32,-7.49,191

15.55,-5.19,-7.47,191

15.68,-4.97,-7.44,191

15.8,-4.8,-7.4,191

15.86,-4.71,-7.38,191

15.96,-4.54,-7.34,191

16.05,-4.38,-7.29,191

16.13,-4.18,-7.24,191

16.17,-4.08,-7.21,191

16.23,-3.84,-7.16,191

16.26,-3.58,-7.12,191

16.27,-3.43,-7.1,191

16.24,-3.14,-7.07,191

16.22,-2.99,-7.06,191

16.09,-2.51,-7.04,191

16.04,-2.36,-7.04,191

15.95,-2.06,-7.05,191

15.89,-1.91,-7.06,191

15.78,-1.61,-7.11,191

15.67,-1.3,-7.17,191

15.6,-1.14,-7.2,191

15.46,-0.83,-7.26,191

15.38,-0.67,-7.29,191

15.24,-0.33,-7.33,191

15.09,0.03,-7.37,191

15.02,0.22,-7.39,191

14.9,0.61,-7.42,191

14.8,1.03,-7.44,191

14.71,1.49,-7.45,191

14.67,1.74,-7.44,191

14.62,2.3,-7.4,191

14.59,2.6,-7.37,191

14.54,3.61,-7.23,191

14.53,4.0,-7.18,191

14.52,4.83,-7.06,191

14.51,5.27,-7.01,191

14.44,6.62,-6.85,191

14.4,7.06,-6.81,191

14.36,7.51,-6.79,191

14.26,8.37,-6.75,191

14.21,8.8,-6.73,191

14.1,9.63,-6.74,191

13.99,10.41,-6.78,191

13.92,10.77,-6.81,191

13.77,11.43,-6.91,191

13.61,12.01,-7.04,191

13.43,12.47,-7.18,191

13.34,12.66,-7.26,191

13.15,12.98,-7.43,191

12.96,13.21,-7.59,191

12.86,13.32,-7.66,191

12.7,13.49,-7.79,191

12.62,13.56,-7.85,191

12.44,13.73,-7.97,191

12.4,13.76,-8.0,191

12.35,13.78,-8.01,191

12.27,13.76,-8.05,192

12.24,13.68,-8.07,192

12.23,13.56,-8.12,192

12.24,13.48,-8.15,192

12.26,13.34,-8.24,192

12.28,13.27,-8.29,192

12.31,13.13,-8.42,192

12.35,13.02,-8.54,192

12.36,12.98,-8.6,192

12.42,12.93,-8.65,192

12.47,12.94,-8.65,192

12.51,12.95,-8.61,192

12.59,13.0,-8.52,192

12.69,13.05,-8.41,192

12.81,13.1,-8.32,192

12.87,13.13,-8.27,192

13.01,13.17,-8.19,192

13.09,13.19,-8.16,192

13.23,13.23,-8.1,192

13.36,13.27,-8.05,192

13.41,13.28,-8.03,192

13.49,13.3,-8.02,192

13.53,13.31,-8.01,192

13.55,13.32,-8.01,192

13.57,13.34,-7.97,192

13.58,13.38,-7.9,192

13.6,13.4,-7.85,192

13.63,13.46,-7.73,192

13.68,13.52,-7.55,192

13.71,13.57,-7.45,192

13.78,13.65,-7.22,192

13.85,13.75,-6.97,192

13.95,13.88,-6.68,192

14.01,13.97,-6.5,192

14.19,14.2,-6.06,192

14.29,14.34,-5.78,192

14.64,14.83,-4.84,192

14.76,15.02,-4.48,192

14.88,15.23,-4.09,192

15.14,15.7,-3.22,192

15.43,16.23,-2.23,192

15.59,16.51,-1.69,192

15.91,17.13,-0.5,192

16.26,17.78,0.81,192

16.59,18.4,2.18,192

16.76,18.72,2.87,192

17.09,19.32,4.27,192

17.25,19.62,4.97,192

17.71,20.52,7.02,192

17.84,20.81,7.67,192

18.08,21.45,8.96,192

18.2,21.78,9.61,192

18.42,22.49,10.92,192

18.61,23.22,12.23,192

18.77,23.91,13.47,192

18.83,24.25,14.07,192

18.88,24.58,14.66,192

18.99,25.24,15.8,192

19.07,25.88,16.93,192

19.1,26.49,17.99,192

19.11,26.78,18.48,193

19.09,27.33,19.38,193

19.09,27.57,19.78,193

19.1,28.23,20.84,193

19.11,28.43,21.14,193

19.12,28.59,21.39,193

19.13,28.86,21.82,193

19.11,29.09,22.16,193

19.07,29.26,22.4,193

19.04,29.34,22.5,193

18.99,29.45,22.61,193

18.96,29.51,22.64,193

18.93,29.58,22.66,193

18.9,29.61,22.63,193

18.89,29.61,22.6,193

18.85,29.57,22.51,193

18.8,29.49,22.4,193

18.78,29.45,22.34,193

18.73,29.37,22.22,193

18.71,29.28,22.12,193

18.69,29.18,22.0,193

18.69,29.14,21.95,193

18.68,29.05,21.83,193

18.67,29.01,21.77,193

18.65,28.85,21.56,193

18.64,28.79,21.47,193

18.65,28.72,21.38,193

18.66,28.55,21.14,193

18.69,28.31,20.81,193

18.77,27.99,20.34,193

18.82,27.78,20.04,193

18.93,27.28,19.29,193

18.98,26.99,18.85,193

19.11,26.27,17.78,193

19.23,25.39,16.47,193

19.28,24.91,15.74,193

19.34,23.84,14.13,193

19.35,22.68,12.36,193

19.29,21.41,10.44,193

19.21,20.74,9.41,193

18.99,19.35,7.25,193

18.69,17.91,4.96,193

18.5,17.19,3.77,193

18.06,15.71,1.33,193

17.81,14.96,0.08,193

16.91,12.66,-3.69,193

16.58,11.87,-4.98,193

16.22,11.07,-6.27,193

15.46,9.45,-8.86,193

14.63,7.86,-11.38,193

13.74,6.29,-13.77,193

12.78,4.64,-16.16,193

12.29,3.8,-17.33,193

11.79,2.96,-18.5,193

10.76,1.26,-20.75,193

10.24,0.43,-21.84,193

8.67,-1.97,-24.88,193

8.15,-2.73,-25.84,193

7.07,-4.24,-27.68,193

6.51,-5.01,-28.58,193

5.33,-6.62,-30.35,194

4.09,-8.34,-32.06,194

2.9,-10.13,-33.67,194

2.35,-11.02,-34.42,194

1.35,-12.71,-35.75,194

0.47,-14.25,-36.87,194

0.07,-14.95,-37.35,194

-0.7,-16.25,-38.17,194

-1.05,-16.84,-38.51,194

-1.68,-17.88,-39.06,194

-2.18,-18.76,-39.43,194

-2.58,-19.49,-39.68,194

-2.75,-19.83,-39.79,194

-3.09,-20.45,-39.99,194

-3.26,-20.74,-40.08,194

-3.74,-21.54,-40.34,194

-3.88,-21.77,-40.42,194

-3.99,-21.98,-40.49,194

-4.17,-22.31,-40.6,194

-4.29,-22.53,-40.58,194

-4.28,-22.54,-40.52,194

-4.23,-22.51,-40.43,194

-4.06,-22.38,-40.2,194

-3.91,-22.28,-40.05,194

-3.3,-21.79,-39.51,194

-3.05,-21.57,-39.3,194

-2.78,-21.32,-39.07,194

-2.23,-20.72,-38.55,194

-1.65,-19.97,-37.94,194

-1.02,-19.04,-37.22,194

-0.67,-18.51,-36.83,194

0.09,-17.32,-35.96,194

0.49,-16.66,-35.49,194

1.36,-15.23,-34.47,194

2.29,-13.67,-33.33,194

2.77,-12.85,-32.72,194

3.73,-11.17,-31.39,194

4.72,-9.45,-29.95,194

5.72,-7.72,-28.39,194

6.22,-6.87,-27.56,194

7.2,-5.17,-25.83,194

7.67,-4.34,-24.95,194

9.06,-1.89,-22.19,194

9.52,-1.1,-21.25,194

9.97,-0.32,-20.29,194

10.87,1.27,-18.32,194

12.15,3.64,-15.3,194

12.56,4.43,-14.29,194

12.96,5.23,-13.26,194

13.77,6.83,-11.17,194

14.18,7.65,-10.11,194

15.33,10.05,-6.82,194

15.69,10.83,-5.72,194

16.02,11.58,-4.63,194

16.62,13.04,-2.5,194

17.46,15.11,0.68,194

17.72,15.78,1.77,194

17.96,16.42,2.84,194

18.38,17.65,4.97,194

18.55,18.25,6.02,194

18.98,20.06,9.24,194

19.1,20.69,10.36,195

19.21,21.32,11.46,195

19.39,22.56,13.62,195

19.47,23.66,15.59,195

19.48,24.59,17.32,195

19.46,25.01,18.12,195

19.43,25.8,19.67,195

19.39,26.17,20.42,195

19.33,26.9,21.88,195

19.24,27.58,23.24,195

19.19,27.91,23.88,195

19.08,28.52,25.04,195

18.97,29.09,26.08,195

18.86,29.61,27.01,195

18.82,29.85,27.43,195

18.75,30.26,28.2,195

18.72,30.42,28.51,195

18.67,30.74,29.27,195

18.67,30.77,29.46,195

18.69,30.77,29.77,195

18.69,30.75,29.92,195

18.66,30.66,30.19,195

18.63,30.62,30.33,195

18.55,30.56,30.56,195

18.51,30.54,30.76,195

18.51,30.54,30.83,195

18.53,30.55,30.93,195

18.56,30.54,30.97,195

18.58,30.51,30.92,195

18.58,30.48,30.86,195

18.6,30.42,30.66,195

18.62,30.39,30.53,195

18.7,30.22,30.07,195

18.73,30.14,29.89,195

18.77,30.05,29.72,195

18.86,29.83,29.31,195

18.91,29.69,29.08,195

19.03,29.4,28.53,195

19.14,29.05,27.86,195

19.22,28.68,27.04,195

19.26,28.49,26.55,195

19.32,28.1,25.43,195

19.35,27.68,24.15,195

19.36,27.46,23.46,195

19.33,26.94,21.96,195

19.3,26.33,20.29,195

19.28,26.0,19.41,195

19.23,25.31,17.59,195

19.21,24.95,16.67,195

19.13,23.83,13.82,195

19.11,23.41,12.84,195

19.06,22.5,10.82,195

19.04,22.02,9.81,195

18.89,20.49,6.77,195

18.81,19.94,5.75,195

18.7,19.36,4.69,195

18.42,18.11,2.5,195

18.09,16.72,0.2,195

17.91,15.98,-0.99,195

17.51,14.44,-3.37,195

17.28,13.66,-4.54,195

16.78,12.09,-6.9,196

15.89,9.73,-10.34,196

15.54,8.95,-11.46,196

15.17,8.15,-12.55,196

14.39,6.55,-14.68,196

13.98,5.73,-15.74,196

13.12,4.03,-17.84,196

11.67,1.32,-20.89,196

11.16,0.36,-21.9,196

10.65,-0.59,-22.9,196

9.64,-2.51,-24.85,196

9.11,-3.48,-25.79,196

7.49,-6.37,-28.49,196

6.95,-7.34,-29.36,196

5.91,-9.19,-31.03,196

5.42,-10.08,-31.82,196

4.07,-12.53,-33.94,196

3.64,-13.3,-34.55,196

3.22,-14.04,-35.14,196

2.41,-15.44,-36.18,196

2.03,-16.12,-36.63,196

1.36,-17.36,-37.41,196

0.82,-18.48,-38.05,196

0.6,-18.97,-38.31,196

0.21,-19.83,-38.75,196

-0.28,-20.87,-39.21,196

-0.4,-21.12,-39.3,196

-0.51,-21.33,-39.37,196

-0.64,-21.59,-39.41,196

-0.66,-21.65,-39.4,196

-0.68,-21.63,-39.24,196

-0.65,-21.56,-39.15,196

-0.52,-21.33,-38.92,196

-0.42,-21.19,-38.77,196

0.04,-20.62,-38.28,196

0.24,-20.38,-38.09,196

0.45,-20.12,-37.89,196

0.91,-19.52,-37.46,196

1.13,-19.18,-37.23,196

1.87,-18.03,-36.48,196

2.13,-17.61,-36.21,196

2.38,-17.17,-35.93,196

2.91,-16.29,-35.36,196

3.75,-14.94,-34.43,196

4.03,-14.47,-34.09,196

4.32,-14.0,-33.74,196

4.89,-13.04,-32.97,196

5.19,-12.54,-32.55,196

5.79,-11.51,-31.67,196

6.4,-10.49,-30.72,196

7.02,-9.49,-29.75,196

7.31,-9.02,-29.27,196

7.88,-8.11,-28.34,196

8.43,-7.26,-27.44,196

8.69,-6.83,-27.0,196

9.24,-5.94,-26.09,196

9.8,-5.02,-25.14,196

10.08,-4.56,-24.65,196

10.65,-3.6,-23.64,196

10.92,-3.13,-23.13,196

11.43,-2.23,-22.14,197

12.09,-0.97,-20.7,197

12.31,-0.57,-20.23,197

12.52,-0.16,-19.76,197

12.94,0.64,-18.82,197

13.13,1.04,-18.36,197

13.67,2.22,-16.98,197

13.84,2.62,-16.52,197

14.17,3.4,-15.63,197

14.33,3.79,-15.17,197

14.68,4.56,-14.28,197

14.86,4.94,-13.84,197

15.35,6.05,-12.56,197

15.51,6.41,-12.14,197

15.82,7.14,-11.3,197

15.96,7.47,-10.89,197

16.22,8.12,-10.1,197

16.33,8.43,-9.72,197

16.68,9.32,-8.58,197

16.8,9.62,-8.2,197

16.91,9.89,-7.83,197

17.12,10.38,-7.13,197

17.36,11.03,-6.2,197

17.45,11.23,-5.9,197

17.52,11.42,-5.59,197

17.67,11.8,-5.01,197

17.75,11.97,-4.73,197

17.87,12.3,-4.21,197

18.0,12.63,-3.72,197

18.06,12.78,-3.48,197

18.18,13.08,-3.02,197

18.28,13.38,-2.56,197

18.33,13.54,-2.34,197

18.4,13.84,-1.9,197

18.45,14.09,-1.52,197

18.46,14.28,-1.22,197

18.47,14.34,-1.11,197

18.49,14.44,-0.94,197

18.5,14.48,-0.89,197

18.53,14.55,-0.85,197

18.54,14.56,-0.87,197

18.53,14.54,-0.97,197

18.51,14.52,-1.04,197

18.46,14.37,-1.31,197

18.45,14.3,-1.41,197

18.44,14.24,-1.51,197

18.4,14.1,-1.69,197

18.39,14.03,-1.78,197

18.36,13.89,-1.95,197

18.32,13.74,-2.11,197

18.3,13.67,-2.18,197

18.25,13.54,-2.33,197

